rb,Year,hdd
p25,2020,548.690584874762
p25,2021,638.9115632323342
p25,2022,513.8604322776511
p25,2023,495.849274477972
p25,2024,490.9558575504799
p25,2025,576.220817348426
p25,2026,588.6748737659092
p25,2027,515.8509062006199
p25,2028,711.0883479049024
p25,2029,591.9118490461037
p25,2030,663.8811492620174
p25,2031,540.7870542765088
p25,2032,567.6696674519565
p25,2033,416.8197360031627
p25,2034,842.5977324752994
p25,2035,607.8387882813165
p25,2036,742.8813379417938
p25,2037,605.6226313724022
p25,2038,622.1747775496447
p25,2039,594.0562785871173
p25,2040,758.4080915374714
p25,2041,796.0656010499139
p25,2042,743.6131536271464
p25,2043,825.6345723399403
p25,2044,601.2283253137832
p25,2045,658.246998415656
p25,2046,768.4035060523793
p25,2047,922.2402123591289
p25,2048,744.3560242087133
p25,2049,668.6439347663729
p25,2050,719.8622179304143
p25,2051,698.4912738114637
p25,2052,858.1902154443941
p25,2053,841.9723360937519
p25,2054,753.1173746908734
p25,2055,829.2383458914644
p25,2056,802.424624900928
p25,2057,835.1267990855167
p25,2058,920.6597525176785
p25,2059,748.7642778226516
p25,2060,1010.670279366657
p25,2061,1085.3998977578365
p25,2062,901.9392998416284
p25,2063,911.7908369200387
p25,2064,923.168007334573
p25,2065,999.4547201593573
p25,2066,1001.3495128524161
p25,2067,1061.8214043350058
p25,2068,1212.7011282153235
p25,2069,1077.9005087384649
p25,2070,1131.9091698326397
p25,2071,1037.4031112219066
p25,2072,1106.1575564740026
p25,2073,878.2121796496526
p25,2074,1345.760358350516
p25,2075,1004.8723895163446
p25,2076,1248.7689015977658
p25,2077,1111.7679787401728
p25,2078,1044.766602682928
p25,2079,1090.8313971364355
p25,2080,1288.416719445301
p25,2081,1366.3913372498562
p25,2082,1236.0360381854753
p25,2083,1399.7245767210907
p25,2084,1130.1509589663315
p25,2085,1136.9798785327766
p25,2086,1287.953661287309
p25,2087,1467.6072727425812
p25,2088,1266.9166447370876
p25,2089,1204.559319808836
p25,2090,1238.4962018328474
p25,2091,1198.119810150965
p25,2092,1440.7054651466365
p25,2093,1367.452939253389
p25,2094,1371.2738494153673
p25,2095,1428.704864260016
p25,2096,1377.2915507917187
p25,2097,1321.5992686501666
p25,2098,1528.4394802732197
p25,2099,1240.6704214664978
